timestamp,open,high,low,close,volume
2026-08-30T10:30:00+00:00,78050.01,78122.12,78050.0,78112.5,28.06701
2026-08-30T10:45:00+00:00,78112.51,78145.29,78112.5,78145.29,17.62288
2026-08-30T11:00:00+00:00,78145.29,78198.26,78144.18,78167.75,27.46661
2026-08-30T11:15:00+00:00,78167.76,78220.0,78153.18,78220.0,21.42599
2026-08-30T11:30:00+00:00,78219.99,78242.0,78153.18,78190.9,56.63165
2026-08-30T11:45:00+00:00,78190.9,78190.9,78117.11,78166.0,66.51669
2026-08-30T12:00:00+00:00,78165.99,78725.98,78165.99,78660.0,303.95076
2026-08-30T12:15:00+00:00,78660.0,78660.0,78496.69,78627.99,173.04102
2026-08-30T12:30:00+00:00,78627.99,78850.81,78550.0,78658.01,205.99026
2026-08-30T12:45:00+00:00,78658.01,78785.54,78590.04,78785.06,131.12778
2026-08-30T13:00:00+00:00,78785.06,78826.0,78625.54,78633.85,143.06821
2026-08-30T13:15:00+00:00,78633.86,78729.9,78590.14,78729.9,74.20527
2026-08-30T13:30:00+00:00,78729.89,78821.59,78680.0,78790.92,82.2608
2026-08-30T13:45:00+00:00,78790.93,78966.76,78790.92,78860.0,189.28592
2026-08-30T14:00:00+00:00,78860.01,78945.94,78778.0,78929.01,169.19501
2026-08-30T14:15:00+00:00,78929.02,78939.2,78800.0,78868.74,111.30926
2026-08-30T14:30:00+00:00,78868.75,78935.71,78722.0,78761.96,88.16714
2026-08-30T14:45:00+00:00,78761.96,78825.6,78724.0,78783.71,70.65836
2026-08-30T15:00:00+00:00,78783.7,78876.11,78646.88,78665.63,215.69277
2026-08-30T15:15:00+00:00,78665.64,78841.58,78626.0,78791.68,193.37325
2026-08-30T15:30:00+00:00,78791.67,78860.0,78787.3,78859.99,67.3181
2026-08-30T15:45:00+00:00,78860.0,78912.94,78790.79,78823.63,77.43696
2026-08-30T16:00:00+00:00,78823.62,79187.5,78750.0,79124.0,218.18932
2026-08-30T16:15:00+00:00,79124.0,79250.0,79012.0,79043.77,190.6572
2026-08-30T16:30:00+00:00,79043.78,79266.85,79014.92,79204.0,114.53335
2026-08-30T16:45:00+00:00,79204.0,79400.0,79144.0,79337.93,144.18401
2026-08-30T17:00:00+00:00,79337.93,79337.93,79137.35,79178.49,108.46875
2026-08-30T17:15:00+00:00,79178.49,79178.49,78774.85,78940.62,217.958
2026-08-30T17:30:00+00:00,78940.61,79060.0,78882.0,79044.82,71.38907
2026-08-30T17:45:00+00:00,79044.81,79080.01,78962.83,79021.02,62.91103
2026-08-30T18:00:00+00:00,79021.02,79074.0,78776.0,78839.29,133.67586
2026-08-30T18:15:00+00:00,78839.3,79009.61,78839.29,79009.61,42.20752
2026-08-30T18:30:00+00:00,79009.61,79181.99,79009.61,79088.56,79.09085
2026-08-30T18:45:00+00:00,79088.55,79088.56,79020.0,79036.69,38.80447
2026-08-30T19:00:00+00:00,79036.68,79041.96,78942.0,79035.59,63.23976
2026-08-30T19:15:00+00:00,79035.58,79038.09,78912.3,78917.24,53.96651
2026-08-30T19:30:00+00:00,78917.24,78944.0,78778.0,78794.0,62.99281
2026-08-30T19:45:00+00:00,78794.0,78871.46,78721.98,78856.39,51.9921
2026-08-30T20:00:00+00:00,78856.39,78918.01,78838.02,78864.01,44.20898
2026-08-30T20:15:00+00:00,78864.02,78931.49,78842.0,78842.0,34.77519
2026-08-30T20:30:00+00:00,78842.0,78887.02,78438.23,78475.99,132.85143
2026-08-30T20:45:00+00:00,78476.0,78742.31,78476.0,78597.33,82.3778
2026-08-30T21:00:00+00:00,78597.32,78597.33,78229.82,78503.59,288.70229
2026-08-30T21:15:00+00:00,78503.59,78667.87,78476.0,78644.0,62.94196
2026-08-30T21:30:00+00:00,78644.0,78733.77,78602.0,78635.87,64.53251
2026-08-30T21:45:00+00:00,78635.87,78690.0,78550.47,78653.0,45.23412
2026-08-30T22:00:00+00:00,78653.0,78804.0,78530.0,78571.28,98.42671
2026-08-30T22:15:00+00:00,78571.28,78571.28,78304.47,78382.11,116.00897
2026-08-30T22:30:00+00:00,78382.11,78540.0,78280.0,78460.01,72.3353
2026-08-30T22:45:00+00:00,78460.0,78508.0,78380.0,78422.01,103.65269
2026-08-30T23:00:00+00:00,78422.01,78454.0,78311.6,78366.16,285.21214
2026-08-30T23:15:00+00:00,78366.16,78404.0,77646.28,77678.09,484.47443
2026-08-30T23:30:00+00:00,77678.1,77882.16,77350.0,77476.77,463.05852
2026-08-30T23:45:00+00:00,77476.78,77734.61,77000.0,77682.0,567.68231
2026-08-31T00:00:00+00:00,77682.0,77827.99,77436.4,77754.7,315.10082
2026-08-31T00:15:00+00:00,77754.71,77971.47,77720.88,77901.33,148.64341
2026-08-31T00:30:00+00:00,77901.34,78185.89,77892.0,78032.01,156.06934
2026-08-31T00:45:00+00:00,78032.02,78034.01,77922.0,77937.04,91.62022
2026-08-31T01:00:00+00:00,77937.03,77993.03,77565.08,77660.16,235.00852
2026-08-31T01:15:00+00:00,77660.17,77851.41,77578.0,77775.26,103.48453
2026-08-31T01:30:00+00:00,77775.27,77953.99,77654.0,77750.0,140.96556
2026-08-31T01:45:00+00:00,77749.99,77854.0,77622.0,77640.94,87.80197
2026-08-31T02:00:00+00:00,77640.93,78000.0,77526.01,77952.8,150.07212
2026-08-31T02:15:00+00:00,77952.81,77954.0,77824.0,77875.05,193.19567
2026-08-31T02:30:00+00:00,77875.05,77931.78,77716.41,77716.42,91.46011
2026-08-31T02:45:00+00:00,77716.42,77764.0,77392.0,77473.99,138.67144
2026-08-31T03:00:00+00:00,77474.0,77691.56,77394.0,77658.01,104.73812
2026-08-31T03:15:00+00:00,77658.0,77756.5,77590.01,77731.11,60.11133
2026-08-31T03:30:00+00:00,77731.1,77838.0,77676.0,77818.31,50.32444
2026-08-31T03:45:00+00:00,77818.31,77872.0,77752.0,77756.71,63.75147
2026-08-31T04:00:00+00:00,77756.7,77769.11,77572.25,77590.42,116.93962
2026-08-31T04:15:00+00:00,77590.42,77604.28,77492.03,77514.01,149.62476
2026-08-31T04:30:00+00:00,77514.0,77583.01,77458.83,77568.0,174.16676
2026-08-31T04:45:00+00:00,77568.0,77651.86,77471.99,77622.28,109.29659
2026-08-31T05:00:00+00:00,77622.29,77800.0,77514.0,77762.0,105.49547
2026-08-31T05:15:00+00:00,77762.0,78156.78,77758.01,77998.84,190.45981
2026-08-31T05:30:00+00:00,77998.83,78061.99,77872.66,77974.02,118.9279
2026-08-31T05:45:00+00:00,77974.01,78062.88,77949.01,78016.0,97.03773
2026-08-31T06:00:00+00:00,78016.01,78079.18,77864.16,78023.13,161.5845
2026-08-31T06:15:00+00:00,78023.13,78122.0,77972.0,78007.99,256.74174
2026-08-31T06:30:00+00:00,78007.99,78156.77,77924.0,78084.0,128.82149
2026-08-31T06:45:00+00:00,78084.01,78123.8,78011.74,78093.87,420.87437
2026-08-31T07:00:00+00:00,78093.88,78170.0,78034.01,78127.9,313.70595
2026-08-31T07:15:00+00:00,78127.91,78322.56,78127.9,78213.01,139.13129
2026-08-31T07:30:00+00:00,78213.0,78290.0,78128.0,78270.72,160.80892
2026-08-31T07:45:00+00:00,78270.72,78289.86,78194.0,78196.01,102.38762
2026-08-31T08:00:00+00:00,78196.01,78348.88,78048.0,78157.6,124.583
2026-08-31T08:15:00+00:00,78157.59,78157.6,77982.0,78094.0,130.51146
2026-08-31T08:30:00+00:00,78094.0,78464.0,78077.44,78324.0,234.71026
2026-08-31T08:45:00+00:00,78323.99,78521.89,78320.0,78480.8,292.94074
2026-08-31T09:00:00+00:00,78480.79,78802.0,78396.35,78652.0,263.976
2026-08-31T09:15:00+00:00,78652.01,78799.78,78596.01,78652.06,158.97332
2026-08-31T09:30:00+00:00,78652.07,78715.96,78597.21,78699.26,105.73606
2026-08-31T09:45:00+00:00,78699.25,78800.0,78511.02,78511.03,96.08148
2026-08-31T10:00:00+00:00,78511.03,78525.39,78316.91,78519.99,151.26074
2026-08-31T10:15:00+00:00,78519.99,78520.0,78402.0,78438.16,67.84825
2026-08-31T10:30:00+00:00,78438.16,78547.38,78376.0,78534.1,185.44502
2026-08-31T10:45:00+00:00,78534.1,78732.0,78510.01,78710.01,172.16433
2026-08-31T11:00:00+00:00,78710.02,78710.02,78567.1,78623.71,136.51081
2026-08-31T11:15:00+00:00,78623.71,78640.01,78472.0,78480.08,109.79825
2026-08-31T11:30:00+00:00,78480.09,78482.97,78356.43,78387.85,147.56948
2026-08-31T11:45:00+00:00,78387.86,78419.86,78302.0,78315.43,88.47718
2026-08-31T12:00:00+00:00,78315.43,78543.86,78276.0,78410.01,169.35561
2026-08-31T12:15:00+00:00,78410.0,78482.0,78060.0,78092.01,219.404
2026-08-31T12:30:00+00:00,78092.0,78158.2,77675.04,77885.56,268.8835
2026-08-31T12:45:00+00:00,77885.55,77930.4,77776.48,77930.39,158.96947
2026-08-31T13:00:00+00:00,77930.4,78200.0,77930.4,78086.55,183.2141
2026-08-31T13:15:00+00:00,78086.55,78086.56,77892.52,78055.64,148.43832
2026-08-31T13:30:00+00:00,78055.65,78282.0,77838.0,78000.0,368.76546
2026-08-31T13:45:00+00:00,78000.01,78060.0,77716.75,77867.39,382.85372
2026-08-31T14:00:00+00:00,77867.39,78072.65,77806.0,77902.01,251.702
2026-08-31T14:15:00+00:00,77902.01,78080.0,77746.6,78030.08,237.26194
2026-08-31T14:30:00+00:00,78030.08,78686.94,77970.0,78517.19,406.49581
2026-08-31T14:45:00+00:00,78517.18,78657.51,78378.0,78600.14,473.20299
2026-08-31T15:00:00+00:00,78601.93,78695.4,78317.46,78325.59,436.4835
2026-08-31T15:15:00+00:00,78325.59,78543.56,78212.3,78462.94,251.28445
2026-08-31T15:30:00+00:00,78462.94,78777.9,78408.0,78718.0,270.08015
2026-08-31T15:45:00+00:00,78718.01,78770.51,78542.0,78580.42,161.80841
2026-08-31T16:00:00+00:00,78580.43,78794.94,78530.45,78675.99,170.32251
2026-08-31T16:15:00+00:00,78675.98,78752.0,78524.0,78647.2,146.22853
2026-08-31T16:30:00+00:00,78647.2,78766.0,78581.45,78726.0,106.29431
2026-08-31T16:45:00+00:00,78726.0,78884.48,78638.0,78639.57,153.41917
2026-08-31T17:00:00+00:00,78639.57,78808.0,78616.0,78737.22,124.59099
2026-08-31T17:15:00+00:00,78737.23,78743.52,78494.0,78534.26,116.89011
2026-08-31T17:30:00+00:00,78534.25,79019.86,78534.25,78911.33,219.74356
2026-08-31T17:45:00+00:00,78911.34,78960.0,78840.68,78897.36,143.47386
2026-08-31T18:00:00+00:00,78897.35,78956.93,78779.24,78956.93,65.24546
2026-08-31T18:15:00+00:00,78956.92,79087.38,78844.03,78908.0,128.92084
2026-08-31T18:30:00+00:00,78908.0,79212.0,78885.59,79188.07,146.41553
2026-08-31T18:45:00+00:00,79188.08,79188.08,78992.49,79016.0,132.93408
2026-08-31T19:00:00+00:00,79016.01,79250.0,79016.0,79188.08,129.58231
2026-08-31T19:15:00+00:00,79188.08,79188.08,79025.0,79090.01,88.35554
2026-08-31T19:30:00+00:00,79090.01,79140.0,78930.0,78981.99,101.05777
2026-08-31T19:45:00+00:00,78981.99,79100.0,78851.93,78898.06,104.46773
2026-08-31T20:00:00+00:00,78898.06,78966.0,78864.0,78960.51,71.423
2026-08-31T20:15:00+00:00,78960.51,79172.0,78923.07,78923.08,104.8067
2026-08-31T20:30:00+00:00,78923.07,78950.0,78784.32,78883.68,85.91991
2026-08-31T20:45:00+00:00,78883.69,78920.21,78832.0,78864.72,104.5338
2026-08-31T21:00:00+00:00,78864.73,78890.87,78732.22,78838.0,126.84674
2026-08-31T21:15:00+00:00,78838.0,78964.0,78817.01,78960.38,99.61326
2026-08-31T21:30:00+00:00,78960.39,79066.32,78960.39,79054.0,90.19622
2026-08-31T21:45:00+00:00,79054.0,79071.12,78958.0,78964.32,88.05491
2026-08-31T22:00:00+00:00,78964.33,79015.83,78894.0,78894.0,88.89042
2026-08-31T22:15:00+00:00,78894.01,78894.01,78746.56,78761.92,77.32197
2026-08-31T22:30:00+00:00,78761.91,78769.0,78654.72,78665.36,90.74129
2026-08-31T22:45:00+00:00,78665.37,78665.37,78579.3,78593.15,89.25945
2026-08-31T23:00:00+00:00,78593.15,78593.16,78405.01,78457.56,122.65077
2026-08-31T23:15:00+00:00,78457.57,78593.61,78457.56,78580.57,74.03735
2026-08-31T23:30:00+00:00,78580.57,78586.0,78504.6,78559.41,100.29967
2026-08-31T23:45:00+00:00,78559.42,78582.0,78550.3,78581.29,79.55486
2026-09-01T00:00:00+00:00,78581.3,78796.51,78562.0,78754.74,140.45653
2026-09-01T00:15:00+00:00,78754.73,78900.01,78742.42,78872.73,104.91977
2026-09-01T00:30:00+00:00,78872.73,78891.93,78678.0,78707.98,148.33588
2026-09-01T00:45:00+00:00,78707.97,78808.0,78584.0,78652.0,128.99695
2026-09-01T01:00:00+00:00,78652.0,78797.99,78530.0,78545.83,132.92059
2026-09-01T01:15:00+00:00,78545.83,78643.46,78412.7,78421.38,132.05394
2026-09-01T01:30:00+00:00,78421.38,78585.01,78375.83,78575.99,95.39319
2026-09-01T01:45:00+00:00,78575.99,78576.0,78388.0,78410.62,80.57658
2026-09-01T02:00:00+00:00,78410.62,78410.62,78189.93,78293.99,151.81638
2026-09-01T02:15:00+00:00,78293.99,78329.62,78200.01,78215.99,146.97069
2026-09-01T02:30:00+00:00,78215.99,78407.28,78215.99,78362.0,124.45478
2026-09-01T02:45:00+00:00,78362.0,78457.55,78340.91,78449.99,101.65308
2026-09-01T03:00:00+00:00,78449.99,78500.0,78406.29,78430.86,72.28172
2026-09-01T03:15:00+00:00,78430.86,78506.01,78400.18,78477.87,47.37197
2026-09-01T03:30:00+00:00,78477.87,78874.0,78477.87,78792.91,238.94404
2026-09-01T03:45:00+00:00,78792.9,78794.0,78670.95,78679.01,183.60867
2026-09-01T04:00:00+00:00,78679.01,78800.0,78653.96,78672.6,151.42147
2026-09-01T04:15:00+00:00,78672.6,78915.09,78672.59,78829.54,88.33907
2026-09-01T04:30:00+00:00,78829.53,78853.45,78708.07,78720.01,56.12955
2026-09-01T04:45:00+00:00,78720.01,78778.0,78683.88,78727.11,148.23639
2026-09-01T05:00:00+00:00,78727.11,78970.82,78727.11,78858.76,113.88273
2026-09-01T05:15:00+00:00,78858.76,79000.0,78792.0,78993.19,119.34966
2026-09-01T05:30:00+00:00,78993.19,79177.18,78968.78,79167.51,179.65824
2026-09-01T05:45:00+00:00,79167.5,79220.61,79091.96,79179.99,134.07258
2026-09-01T06:00:00+00:00,79179.99,79179.99,78974.0,79030.64,124.99459
2026-09-01T06:15:00+00:00,79030.64,79030.64,78821.67,78897.64,128.55557
2026-09-01T06:30:00+00:00,78897.64,78950.34,78865.44,78878.0,107.14134
2026-09-01T06:45:00+00:00,78878.0,78886.45,78745.38,78745.39,104.01386
2026-09-01T07:00:00+00:00,78745.39,78806.0,78718.6,78724.46,75.05025
2026-09-01T07:15:00+00:00,78724.46,78797.53,78707.42,78781.5,63.61578
2026-09-01T07:30:00+00:00,78781.5,78796.0,78500.0,78622.71,198.08687
2026-09-01T07:45:00+00:00,78622.71,78686.0,78594.0,78632.37,68.9601
2026-09-01T08:00:00+00:00,78632.37,78658.01,78272.72,78309.99,171.25754
2026-09-01T08:15:00+00:00,78309.99,78338.5,77870.5,77888.0,324.17691
2026-09-01T08:30:00+00:00,77887.99,78052.64,77835.77,77979.87,269.13662
2026-09-01T08:45:00+00:00,77979.87,78040.0,77820.0,77883.28,174.53958
2026-09-01T09:00:00+00:00,77883.28,77928.22,77786.18,77827.28,183.15273
2026-09-01T09:15:00+00:00,77827.27,77977.61,77804.07,77931.29,318.15478
2026-09-01T09:30:00+00:00,77931.3,78062.24,77852.04,78062.24,280.24266
2026-09-01T09:45:00+00:00,78062.23,78062.24,77910.0,77915.0,169.79228
2026-09-01T10:00:00+00:00,77915.0,77999.16,77806.0,77881.88,112.17362
2026-09-01T10:15:00+00:00,77881.88,78048.0,77758.69,78005.85,123.20551
2026-09-01T10:30:00+00:00,78005.85,78196.0,78005.84,78136.01,117.29529
2026-09-01T10:45:00+00:00,78136.01,78174.29,77987.49,78029.67,71.26713
2026-09-01T11:00:00+00:00,78029.67,78054.0,77922.79,77989.14,82.89195
2026-09-01T11:15:00+00:00,77989.14,78023.86,77890.0,78009.12,76.49378
2026-09-01T11:30:00+00:00,78009.12,78202.52,77958.0,78106.55,100.76482
2026-09-01T11:45:00+00:00,78106.54,78198.65,78056.72,78098.97,77.29677
2026-09-01T12:00:00+00:00,78098.96,78156.0,77954.0,78031.99,98.38269
2026-09-01T12:15:00+00:00,78032.0,78100.96,77913.86,77994.01,95.84924
2026-09-01T12:30:00+00:00,77994.0,77994.01,77742.01,77970.53,164.38534
2026-09-01T12:45:00+00:00,77970.52,78074.68,77928.48,78004.0,115.83899
2026-09-01T13:00:00+00:00,78004.01,78016.01,77515.07,77818.91,334.39022
2026-09-01T13:15:00+00:00,77818.9,77897.69,77732.0,77888.39,140.97532
2026-09-01T13:30:00+00:00,77888.39,78038.8,77510.0,77924.0,511.48744
2026-09-01T13:45:00+00:00,77924.01,78202.0,77858.43,78071.99,298.35956
2026-09-01T14:00:00+00:00,78072.0,78420.0,78052.0,78269.11,268.81167
2026-09-01T14:15:00+00:00,78269.1,78411.8,78147.16,78262.15,239.63457
2026-09-01T14:30:00+00:00,78262.14,78405.0,78232.36,78399.99,135.37944
2026-09-01T14:45:00+00:00,78400.0,78424.0,78144.0,78167.99,156.73015
2026-09-01T15:00:00+00:00,78168.0,78169.69,77727.61,77826.25,259.32068
2026-09-01T15:15:00+00:00,77826.24,77886.0,77762.11,77869.21,103.55405
2026-09-01T15:30:00+00:00,77869.22,78023.12,77811.73,78018.45,114.22075
2026-09-01T15:45:00+00:00,78018.44,78104.0,77918.96,77919.06,83.0106
2026-09-01T16:00:00+00:00,77919.07,77976.0,77647.45,77668.9,120.8652
2026-09-01T16:15:00+00:00,77668.89,77746.61,77468.0,77623.13,228.95048
2026-09-01T16:30:00+00:00,77623.12,77623.13,77318.0,77443.01,256.86125
2026-09-01T16:45:00+00:00,77443.01,77652.0,77430.57,77596.01,85.5614
2026-09-01T17:00:00+00:00,77596.01,77652.0,77504.73,77523.04,80.70164
2026-09-01T17:15:00+00:00,77523.04,77620.0,77416.83,77513.92,129.20444
2026-09-01T17:30:00+00:00,77513.93,77721.26,77508.33,77520.0,99.63392
2026-09-01T17:45:00+00:00,77520.0,77520.01,77241.12,77265.79,175.22204
2026-09-01T18:00:00+00:00,77265.79,77319.64,77141.09,77224.15,163.19856
2026-09-01T18:15:00+00:00,77224.16,77248.0,76737.0,77057.21,530.27758
2026-09-01T18:30:00+00:00,77057.21,77122.0,76577.0,76577.01,438.69675
2026-09-01T18:45:00+00:00,76577.0,77157.52,76420.0,77153.9,353.72546
2026-09-01T19:00:00+00:00,77153.89,77306.22,77112.0,77204.16,152.46941
2026-09-01T19:15:00+00:00,77204.16,77466.55,77138.0,77362.45,121.34963
2026-09-01T19:30:00+00:00,77362.45,77385.53,77298.0,77309.79,95.00819
2026-09-01T19:45:00+00:00,77309.79,77332.0,77200.0,77312.0,76.21545
2026-09-01T20:00:00+00:00,77312.0,77425.99,77236.48,77425.99,85.66131
2026-09-01T20:15:00+00:00,77425.99,77469.87,77325.12,77400.0,74.84068
2026-09-01T20:30:00+00:00,77400.0,77471.9,77340.36,77386.72,57.86059
2026-09-01T20:45:00+00:00,77386.72,77469.01,77349.66,77448.45,48.01369
2026-09-01T21:00:00+00:00,77448.46,77516.3,77068.24,77114.44,139.41036
2026-09-01T21:15:00+00:00,77114.43,77268.0,76920.36,77188.68,142.77815
2026-09-01T21:30:00+00:00,77188.69,77225.73,77035.12,77146.1,90.12781
2026-09-01T21:45:00+00:00,77146.1,77272.72,77135.0,77211.32,42.67078
2026-09-01T22:00:00+00:00,77211.32,77312.0,77188.0,77295.35,58.30387
2026-09-01T22:15:00+00:00,77295.35,77295.35,77072.0,77072.0,88.3188
2026-09-01T22:30:00+00:00,77072.01,77189.23,77030.0,77151.43,95.55764
2026-09-01T22:45:00+00:00,77151.44,77364.01,77151.43,77274.02,93.11813
2026-09-01T23:00:00+00:00,77274.02,77320.0,77218.0,77262.01,53.46458
2026-09-01T23:15:00+00:00,77262.0,77396.84,77262.0,77396.84,59.97528
2026-09-01T23:30:00+00:00,77396.83,77591.82,77383.99,77537.5,94.49212
2026-09-01T23:45:00+00:00,77537.5,77638.18,77418.0,77439.0,133.66881
2026-09-02T00:00:00+00:00,77439.01,77512.0,77358.0,77397.03,124.66593
2026-09-02T00:15:00+00:00,77397.02,77462.0,77255.86,77262.9,72.75931
2026-09-02T00:30:00+00:00,77262.91,77338.22,77132.0,77229.31,98.56312
2026-09-02T00:45:00+00:00,77229.31,77273.41,77182.79,77213.25,56.52883
2026-09-02T01:00:00+00:00,77213.24,77372.0,77154.37,77351.46,130.59503
2026-09-02T01:15:00+00:00,77351.46,77351.46,77150.0,77150.0,148.7651
2026-09-02T01:30:00+00:00,77150.01,77188.0,76848.0,76886.93,156.90703
2026-09-02T01:45:00+00:00,76886.93,77044.0,76718.48,77020.68,225.32995
2026-09-02T02:00:00+00:00,77020.67,77210.0,76948.97,77088.4,145.95603
2026-09-02T02:15:00+00:00,77088.39,77343.74,77080.73,77325.48,130.0862
2026-09-02T02:30:00+00:00,77325.47,77325.47,77171.51,77226.0,86.81678
2026-09-02T02:45:00+00:00,77225.99,77329.2,77204.0,77329.2,74.32044
2026-09-02T03:00:00+00:00,77329.2,77600.0,77314.51,77512.0,169.5729
2026-09-02T03:15:00+00:00,77512.0,77792.0,77494.0,77660.56,215.24278
2026-09-02T03:30:00+00:00,77660.56,77660.56,77514.0,77552.0,99.14923
2026-09-02T03:45:00+00:00,77552.0,77640.0,77508.02,77563.5,134.40962
2026-09-02T04:00:00+00:00,77563.5,77563.5,77359.99,77376.39,105.3585
2026-09-02T04:15:00+00:00,77376.38,77446.64,77294.56,77431.27,85.94115
2026-09-02T04:30:00+00:00,77431.27,77591.82,77431.27,77589.32,71.92097
2026-09-02T04:45:00+00:00,77589.31,77612.84,77537.31,77561.82,36.70648
2026-09-02T05:00:00+00:00,77561.82,77600.02,77438.0,77600.02,67.27657
2026-09-02T05:15:00+00:00,77600.02,77761.93,77600.02,77744.78,97.90236
2026-09-02T05:30:00+00:00,77744.78,77749.24,77672.1,77704.68,60.07931
2026-09-02T05:45:00+00:00,77704.68,77756.51,77567.8,77651.07,116.57026
2026-09-02T06:00:00+00:00,77651.08,77724.0,77576.51,77581.73,106.23978
2026-09-02T06:15:00+00:00,77581.73,77666.9,77545.93,77545.93,72.6544
2026-09-02T06:30:00+00:00,77545.94,77683.47,77462.0,77614.0,146.70899
2026-09-02T06:45:00+00:00,77614.01,77620.01,77500.0,77611.54,71.4482
2026-09-02T07:00:00+00:00,77611.53,77765.99,77594.0,77671.0,99.12515
2026-09-02T07:15:00+00:00,77670.99,77696.81,77594.0,77598.0,82.3819
2026-09-02T07:30:00+00:00,77598.01,77631.58,77560.0,77560.01,130.81168
2026-09-02T07:45:00+00:00,77560.0,77599.76,77473.84,77473.85,203.58837
2026-09-02T08:00:00+00:00,77473.86,77546.0,77381.65,77417.57,166.53775
2026-09-02T08:15:00+00:00,77417.58,77475.14,77248.01,77248.01,110.70583
2026-09-02T08:30:00+00:00,77248.02,77248.02,76945.35,76970.87,188.14746
2026-09-02T08:45:00+00:00,76970.88,77046.93,76746.81,76854.11,239.72355
2026-09-02T09:00:00+00:00,76854.11,77049.4,76852.88,76945.13,147.14558
2026-09-02T09:15:00+00:00,76945.13,76968.0,76600.0,76891.96,254.27031
2026-09-02T09:30:00+00:00,76891.96,76897.98,76517.24,76563.51,276.92836
2026-09-02T09:45:00+00:00,76563.52,76760.0,76484.64,76752.26,357.70807
2026-09-02T10:00:00+00:00,76752.26,76753.83,76569.56,76640.01,155.08546
2026-09-02T10:15:00+00:00,76640.0,76703.12,76571.8,76571.8,124.98758
2026-09-02T10:30:00+00:00,76571.8,76610.0,76478.0,76605.99,139.91154
2026-09-02T10:45:00+00:00,76605.98,76695.4,76264.0,76680.88,504.90969
2026-09-02T11:00:00+00:00,76680.88,76727.47,76519.99,76727.46,202.78241
2026-09-02T11:15:00+00:00,76727.47,76758.0,76356.0,76502.0,133.06851
2026-09-02T11:30:00+00:00,76502.0,76738.98,76488.0,76646.1,148.65309
2026-09-02T11:45:00+00:00,76646.1,76848.73,76600.0,76828.76,157.25514
2026-09-02T12:00:00+00:00,76828.75,76841.9,76677.76,76827.99,175.54655
2026-09-02T12:15:00+00:00,76827.99,77049.4,76772.0,76988.5,142.30573
2026-09-02T12:30:00+00:00,76988.49,76991.83,76800.0,76822.56,111.15413
2026-09-02T12:45:00+00:00,76822.55,76825.18,76611.67,76613.88,152.90808
2026-09-02T13:00:00+00:00,76613.87,76881.23,76613.87,76744.02,124.76383
2026-09-02T13:15:00+00:00,76744.01,76960.02,76712.0,76881.11,133.32489
2026-09-02T13:30:00+00:00,76881.12,77400.56,76625.0,77381.65,310.83286
2026-09-02T13:45:00+00:00,77381.66,77443.61,76996.0,77146.0,243.91069
2026-09-02T14:00:00+00:00,77146.0,77346.84,77010.24,77346.83,186.45619
2026-09-02T14:15:00+00:00,77346.83,77490.0,77232.28,77336.51,149.975
2026-09-02T14:30:00+00:00,77336.52,77396.97,77110.0,77324.96,120.66932
2026-09-02T14:45:00+00:00,77324.97,77334.2,77066.42,77066.42,98.30028
2026-09-02T15:00:00+00:00,77066.42,77182.0,76748.01,76819.99,327.00015
2026-09-02T15:15:00+00:00,76819.99,77147.7,76816.87,77039.92,145.66993
2026-09-02T15:30:00+00:00,77039.91,77386.0,76994.01,77369.78,197.84436
2026-09-02T15:45:00+00:00,77369.78,77372.0,77140.0,77288.98,154.42369
2026-09-02T16:00:00+00:00,77288.97,77396.0,77210.0,77356.01,216.1706
2026-09-02T16:15:00+00:00,77356.01,77582.0,77332.66,77464.02,605.58493
2026-09-02T16:30:00+00:00,77464.03,77567.42,77264.28,77264.28,262.83694
2026-09-02T16:45:00+00:00,77264.29,77330.0,77171.5,77171.5,95.33157
2026-09-02T17:00:00+00:00,77171.51,77246.0,77066.42,77128.83,151.60676
2026-09-02T17:15:00+00:00,77128.83,77162.12,76950.56,77100.0,107.81276
2026-09-02T17:30:00+00:00,77099.99,77308.91,77083.76,77308.9,109.94672
2026-09-02T17:45:00+00:00,77308.91,77406.0,77308.91,77381.66,95.65535
2026-09-02T18:00:00+00:00,77381.65,77442.85,77326.05,77411.84,78.09635
2026-09-02T18:15:00+00:00,77411.85,77524.0,77382.0,77447.28,133.99367
2026-09-02T18:30:00+00:00,77447.28,77454.78,77298.0,77314.0,119.6648
2026-09-02T18:45:00+00:00,77314.01,77413.8,77296.52,77377.76,43.24031
2026-09-02T19:00:00+00:00,77377.76,77401.88,77328.0,77391.78,82.12494
2026-09-02T19:15:00+00:00,77391.77,77416.0,77168.66,77168.66,61.90845
2026-09-02T19:30:00+00:00,77168.66,77249.55,77124.0,77230.12,72.30999
2026-09-02T19:45:00+00:00,77230.12,77354.08,77152.0,77341.47,73.07042
2026-09-02T20:00:00+00:00,77341.48,77520.0,77287.02,77364.33,92.58268
2026-09-02T20:15:00+00:00,77364.34,77464.18,77207.47,77382.36,96.46958
2026-09-02T20:30:00+00:00,77382.35,77481.41,77320.0,77369.99,97.47431
2026-09-02T20:45:00+00:00,77369.99,77474.62,77300.0,77406.01,95.60869
2026-09-02T21:00:00+00:00,77406.0,77406.01,77316.0,77328.0,85.39221
2026-09-02T21:15:00+00:00,77328.01,77332.76,77243.0,77283.48,33.60952
2026-09-02T21:30:00+00:00,77283.49,77431.78,77242.0,77426.69,60.07534
